280,0.007300000000000006,1.6005654909278546,428
286,0.007400000000000006,1.6184071421535853,428
292,0.007500000000000007,1.6360944788768979,428
298,0.007600000000000007,1.6536261323268717,428
304,0.007700000000000007,1.6710007504079945,428
310,0.0078000000000000074,1.6882169969377183,428
316,0.007900000000000008,1.705273550817628,428
322,0.008000000000000007,1.7221691051320267,428
329,0.008100000000000007,1.7389022049897997,428
336,0.008200000000000006,1.7554718674539638,428
343,0.008300000000000005,1.7718766783736362,428
350,0.008400000000000005,1.7881153783448238,428
357,0.008500000000000004,1.8041867144530972,428
364,0.008600000000000003,1.8200894404688452,428
371,0.008700000000000003,1.8358223153836382,428
378,0.008800000000000002,1.8513841016781998,428
385,0.008900000000000002,1.8667735634311762,428
392,0.009000000000000001,1.881989464262575,428
399,0.0091,1.8970305650932662,428
407,0.0092,1.9118954134260187,428
415,0.0093,1.9265831432975544,428
423,0.009399999999999999,1.9410923040980546,428
431,0.009499999999999998,1.9554216198693828,428
439,0.009599999999999997,1.9695697979864404,428
447,0.009699999999999997,1.9835355219219557,428
455,0.009799999999999996,1.99731744964383,428
463,0.009899999999999996,2.0109141954076772,428
472,0.009999999999999995,2.024324124906858,428
481,0.010099999999999994,2.037546217675046,428
490,0.010199999999999994,2.05057875972546,428
499,0.010299999999999993,2.063420214789856,428
508,0.010399999999999993,2.0760689680538915,428
517,0.010499999999999992,2.0885233331675854,428
527,0.010599999999999991,2.1007813149893333,428
537,0.01069999999999999,2.1128414718344324,428
547,0.01079999999999999,2.1247016314025196,428
557,0.01089999999999999,2.1363597149778677,428
567,0.010999999999999989,2.147813496462798,428
578,0.011099999999999988,2.1590603735824745,428
589,0.011199999999999988,2.170098213848086,428
600,0.011299999999999987,2.1809239853091382,428
611,0.011399999999999987,2.19153476834392,428
623,0.011499999999999986,2.2019270986391546,428
635,0.011599999999999985,2.212097843096129,428
647,0.011699999999999985,2.222042898578417,428
659,0.011799999999999984,2.231757923151576,428
672,0.011899999999999984,2.2412378781605238,428
685,0.011999999999999983,2.2504779650032303,428
698,0.012099999999999982,2.2594718767016913,428
712,0.012199999999999982,2.268212741497041,428
726,0.012299999999999981,2.276693475377425,428
741,0.01239999999999998,2.284904913076227,428
756,0.01249999999999998,2.2928375392127425,428
771,0.01259999999999998,2.3004794018304593,428
787,0.012699999999999979,2.3078166656414,428
804,0.012799999999999978,2.3148335568619545,428
821,0.012899999999999977,2.3215115108228446,428
839,0.012999999999999977,2.3278265962424545,428
858,0.013099999999999976,2.3337511602921728,428
878,0.013199999999999976,2.339250286109067,428
899,0.013299999999999975,2.3442793066952614,428
921,0.013399999999999974,2.348779980212539,428
944,0.013499999999999974,2.352676247969953,428
969,0.013599999999999973,2.355861003552152,428
996,0.013699999999999973,2.358180455997121,428
1025,0.013799999999999972,2.3593998997602865,428
1058,0.013899999999999971,2.3591352966994767,428
1096,0.01399999999999997,2.3566768290633915,428
1143,0.01409999999999997,2.350635339050509,428
1208,0.01419999999999997,2.3376505933038785,428
1310,0.014299999999999969,2.294007758619367,428
1342,0.014399999999999968,0.016095291601772185,428
1344,0.014499999999999968,0.016207064460119002,428
1346,0.014599999999999967,0.016318837318465833,428
1349,0.014699999999999967,0.01640278405244711,428
1352,0.014799999999999966,0.01645786035074779,428
1355,0.014899999999999965,0.016512629674497216,428
1358,0.014999999999999965,0.01655941308910364,428
1361,0.015099999999999964,0.016615081349108406,428
1364,0.015199999999999964,0.016668587883789818,428
1367,0.015299999999999963,0.016723774717323642,428
1370,0.015399999999999962,0.016779049691796492,428
1373,0.015499999999999962,0.01683501342265073,428
1376,0.015599999999999961,0.016891368250575866,428
1379,0.01569999999999996,0.0169481961660653,428
1382,0.01579999999999996,0.017005419338082715,428
1385,0.01589999999999996,0.01706303224581618,428
1388,0.01599999999999996,0.01712099958749745,428
1391,0.016099999999999958,0.017179301860011455,428
1394,0.016199999999999957,0.01723876169988353,428
1397,0.016299999999999957,0.01729769312965506,428
1400,0.016399999999999956,0.017356833634200985,428
1403,0.016499999999999956,0.017416255608871476,428
1406,0.016599999999999955,0.017475897057663538,428
1409,0.016699999999999954,0.017535764373768394,428
1412,0.016799999999999954,0.01759583034133628,428
1415,0.016899999999999953,0.017656086815981083,428
1418,0.016999999999999953,0.017716516920985755,428
1421,0.017099999999999952,0.017777109860797422,428
1424,0.01719999999999995,0.017837852780022846,428
1427,0.01729999999999995,0.017898735198411453,428
1430,0.01739999999999995,0.017959746447526632,428
1433,0.01749999999999995,0.018020877070969613,428
1436,0.01759999999999995,0.018082117949542904,428
1439,0.01769999999999995,0.0181434607584869,428
1442,0.017799999999999948,0.01820489763790973,428
1445,0.017899999999999947,0.01826642134020866,428
1448,0.017999999999999947,0.018328025088774225,428
1451,0.018099999999999946,0.018389702618673703,428
1454,0.018199999999999945,0.018451448105376963,428
1457,0.018299999999999945,0.018513256167535415,428
1460,0.018399999999999944,0.01857512182414338,428
1463,0.018499999999999944,0.018637040483948382,428
1466,0.018599999999999943,0.018699007915494954,428
1469,0.018699999999999942,0.018761020232323025,428
1472,0.018799999999999942,0.01882307386968708,428
1475,0.01889999999999994,0.018885165569001428,428
1478,0.01899999999999994,0.01894608025946378,428
1481,0.01909999999999994,0.019007113737203155,428
1484,0.01919999999999994,0.019070156372105896,428
1487,0.01929999999999994,0.01913173063808598,428
1490,0.019399999999999938,0.019194470920486685,428
1493,0.019499999999999938,0.019256355370102056,428
1496,0.019599999999999937,0.01931895244921331,428
1499,0.019699999999999936,0.019381025051707954,428
1502,0.019799999999999936,0.0194435566178736,428
1505,0.019899999999999935,0.019505751883522472,428
1508,0.019999999999999934,0.019568258212027873,428
1511,0.020099999999999934,0.01963053941847874,428
1514,0.020199999999999933,0.019693042331529863,428
1517,0.020299999999999933,0.019755388214219245,428
1520,0.020399999999999932,0.019817900190016634,428
1523,0.02049999999999993,0.019880298238402826,428
1526,0.02059999999999993,0.019942826992131336,428
1529,0.02069999999999993,0.020005269916898737,428
1532,0.02079999999999993,0.02006782077488696,428
1535,0.02089999999999993,0.02013030456308046,428
1538,0.02099999999999993,0.02019288172198382,428
1541,0.021099999999999928,0.020255404515819725,428
1544,0.021199999999999927,0.020318011722936354,428
1547,0.021299999999999927,0.02038057313915262,428
1550,0.021399999999999926,0.020443214066723316,428
1553,0.021499999999999925,0.020505814757061255,428
1556,0.021599999999999925,0.020568493214494648,428
1559,0.021699999999999924,0.020631134559020856,428
1562,0.021799999999999924,0.020693854623014443,428
1565,0.021899999999999923,0.02075653849327151,428
1568,0.021999999999999922,0.020819304604042226,428
1571,0.022099999999999922,0.02088203315495428,428
1574,0.02219999999999992,0.02094485021291424,428
1577,0.02229999999999992,0.021007625670311517,428
1580,0.02239999999999992,0.021070499164799236,428
1583,0.02249999999999992,0.021133323573501936,428
1586,0.02259999999999992,0.02119625978222779,428
1589,0.022699999999999918,0.021259134667070825,428
1592,0.022799999999999918,0.021322140984293726,428
1595,0.022899999999999917,0.021389835756366896,428
1598,0.022999999999999916,0.021453039687106743,428
1601,0.023099999999999916,0.021516282034768776,428
1604,0.023199999999999915,0.021579563883679723,428
1607,0.023299999999999915,0.02164288591003227,428
1610,0.023399999999999914,0.021706250344636323,428
1613,0.023499999999999913,0.021769656736537017,428
1616,0.023599999999999913,0.021833053293806654,428
1619,0.023699999999999912,0.02189626709594521,428
1622,0.02379999999999991,0.02195933998658252,428
1625,0.02389999999999991,0.022022262387899182,428
1628,0.02399999999999991,0.022085034763690645,428
1631,0.02409999999999991,0.022147655721993568,428
1634,0.02419999999999991,0.022210124296687065,428
1637,0.02429999999999991,0.0222725828493208,428
1640,0.024399999999999908,0.02233633521592617,428
1643,0.024499999999999907,0.022401249605258987,428
1646,0.024599999999999907,0.022465849085118533,428
1649,0.024699999999999906,0.02253027049413993,428
1652,0.024799999999999905,0.022594489742413917,428
1655,0.024899999999999905,0.02265851192625326,428
1658,0.024999999999999904,0.02272233684499165,428
